candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.160222000,56.65439224243164,0.474187420,0.9455368041992187,0.5769651532173157,0.007937781699001788,-3.650810885429382,-14.247499343437715,299.2288513183594,1.5634060382843018,24.28984260559082,20.651708006
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.963614000,54.317298889160156,0.474187420,0.4339788556098938,0.5833744883537293,0.004986466281116009,-0.5358107089996338,-11.053387394605819,293.0850769042969,1.4541380167007447,11.561418724060058,5.804880691
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.780574000,66.22724151611328,0.935553556,0.8160470604896546,0.5912953615188599,0.004692815523594618,-3.5545708894729615,-16.808432726056154,299.3386535644531,1.6057125806808472,25.81628074645996,1264.029872947
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.135838000,61.9420051574707,0.735216509,0.82246013879776,0.5575074315071106,0.004972371086478233,-5.101405072212219,-39.73047671203604,316.2742919921875,1.4596553325653077,22.803201293945314,482.785073562
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.095198000,57.01169967651367,0.526805249,0.49156894683837893,0.5754831314086915,0.005311074946075678,-0.8494007468223572,-10.5977398354636,295.3017517089844,1.5010321855545044,13.425796508789062,241.903606170
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566558000,49.919158935546875,0.375656469,0.47358314990997313,0.5656355619430542,0.005029025301337242,-0.7015146613121033,-9.814074471126279,293.93690185546876,1.4090865850448608,11.07034912109375,0.458556781
Autoformer_230,Autoformer_230,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.693470000,58.76283645629883,0.735216509,0.5467571139335632,0.5611111998558045,0.003851697314530611,-3.869795650243759,-11.076618077263081,294.6577514648437,1.4267589330673218,14.797222518920899,20.624832512
Autoformer_231,Autoformer_231,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.374622000,49.27836608886719,0.284496532,0.3990150034427643,0.5822548747062684,0.006135930493474007,-0.6165580987930298,-7.966783675525948,293.912109375,1.5046170711517335,9.631222152709961,8.134771200
Autoformer_232,Autoformer_232,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566046000,48.637943267822266,0.320089440,0.4038170278072357,0.5696851730346679,0.005121574085205793,-0.44114128947257997,-7.880847582435289,294.2759216308594,1.4208622455596924,9.332000541687012,0.438974330
Autoformer_233,Autoformer_233,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.960286000,56.01020431518555,0.432993042,0.921696400642395,0.5547224164009095,0.006284064892679453,-2.1118792295455933,-14.698548783926515,297.36988525390626,1.3685462474822998,22.274211883544922,11.736488550
Autoformer_234,Autoformer_234,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.448734000,51.50140380859375,0.318946585,0.47338907122612,0.57371426820755,0.006524104159325361,-1.3443116828799249,-8.785554412020998,292.74872436523435,1.5165852785110474,11.504144287109375,58.778870579
Autoformer_235,Autoformer_235,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.015006000,42.298492431640625,0.210676936,0.44688847064971926,0.5824608206748962,0.006308528874069452,-0.7625763028860092,-8.621892077106452,294.4848571777344,1.3751580953598022,9.089983177185058,0.284856762
Autoformer_236,Autoformer_236,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.089118000,44.87309646606445,0.233624957,0.44236400723457336,0.5706115603446961,0.007038289867341519,-0.4494659960269928,-8.154406615524728,295.0949462890625,1.4600327968597413,9.301297569274903,0.557448608
Autoformer_237,Autoformer_237,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.370937725,0.801753294467926,0.5563522458076477,0.007354681286960841,-1.9642248392105102,-14.169516307454202,298.92926635742185,1.503277325630188,18.591476821899413,18.193528832
Autoformer_238,Autoformer_238,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.095198000,57.01169967651367,0.526805249,0.49156851768493653,0.575483250617981,0.005311073828488588,-0.8493900299072266,-10.59776928392333,295.30170288085935,1.5010332822799684,13.425790214538575,242.946156134
Autoformer_239,Autoformer_239,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.485214000,51.15617752075195,0.284496532,0.692653238773346,0.6207472324371338,0.00767558254301548,-1.3819361448287963,-29.407626778680378,315.44476318359375,1.6622612476348877,16.684697532653807,53.902573568
Autoformer_240,Autoformer_240,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.698142000,52.87760543823242,0.421786010,0.7556278944015503,0.5804466247558594,0.00639895061030984,-1.4128206491470336,-27.945310880246183,323.01563720703126,1.5201356649398803,18.154973220825195,9164.212194509
Autoformer_241,Autoformer_241,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.989150000,62.48968505859375,0.857642838,0.5393166184425354,0.5734255313873291,0.003789278166368604,-0.8326109051704407,-10.713934873082756,295.66701049804686,1.4161875009536744,15.83966941833496,24.979903283
Autoformer_242,Autoformer_242,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.310686000,49.953060150146484,0.262323994,0.6225966095924378,0.5648101568222046,0.008910305518656968,-0.8950591683387756,-15.741812332391968,300.1386962890625,1.4937367916107178,14.043218231201172,386.404732109
Autoformer_243,Autoformer_243,Autoformer,proxy_test,long_term_forecast,custom,5,success,,4.223710000,70.4009017944336,1.061076505,0.7864796996116639,0.6046980738639831,0.004513080697506666,-1.7424410343170167,-37.373909860343794,318.4750549316406,1.5897518873214722,26.790644073486327,3350026.816743014
Autoformer_244,Autoformer_244,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.095198000,57.01169967651367,0.519137305,0.4851915419101715,0.5754502654075623,0.005293451808393001,-0.6886164426803589,-9.90106476866854,294.9910461425781,1.5243118047714233,13.304818534851075,930.833249075
Autoformer_245,Autoformer_245,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.380375213,0.8825550436973572,0.5958566308021546,0.007606373075395823,-3.049396848678589,-15.039459381465889,298.3074890136719,1.492936635017395,21.801872634887694,0.468031027
Autoformer_246,Autoformer_246,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.163230000,47.28684616088867,0.266526678,0.48121081590652465,0.5612792372703552,0.00686875581741333,-1.3484442055225372,-8.455192155098306,295.0621704101562,1.4375574350357057,10.378722000122071,0.472407718
Autoformer_247,Autoformer_247,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.960286000,56.01020431518555,0.427389526,0.48269725441932676,0.5677539110183716,0.005126469023525715,-0.5037388734519481,-9.294345138835844,294.46375732421876,1.37777578830719,12.470231437683106,17.908160717
Autoformer_248,Autoformer_248,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.693470000,58.76283645629883,0.749372589,0.5815056324005127,0.5668524503707886,0.004074629070237279,-1.8847917318344116,-9.998625831768852,295.36285400390625,1.411884355545044,15.850690650939942,0.782474726
Autoformer_249,Autoformer_249,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.397790000,54.85418701171875,0.632697160,0.9523302316665649,0.5840972185134887,0.0055868417955935,-4.613595271110535,-35.81173645138249,320.80650634765624,1.4462451219558716,24.47127799987793,0.786123482
Autoformer_250,Autoformer_250,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.698142000,52.87760543823242,0.432993042,0.9810465335845947,0.5473989367485046,0.007812558766454458,-2.3975831985473635,-15.044529002727717,299.92774658203126,1.4667312383651734,22.53543128967285,3.068982170
Autoformer_251,Autoformer_251,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.088734000,43.74831008911133,0.210676936,0.39218093156814576,0.5774400472640991,0.006692117359489202,-0.6678622484207153,-6.7518987244216335,295.5381225585937,1.3931636810302734,8.365872383117676,0.271063437
Autoformer_252,Autoformer_252,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.929566000,69.9656982421875,1.176424794,0.5377209067344666,0.566924262046814,0.003708285698667169,-1.1517130851745605,-10.362867015840498,293.5726745605469,1.4978039503097533,17.837252044677733,1063617.901572915
Autoformer_253,Autoformer_253,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.929566000,69.9656982421875,1.176424794,0.5377210080623627,0.5669242143630981,0.003708285000175238,-1.151151955127716,-10.362864230536426,293.5726379394531,1.497804546356201,17.83725471496582,1032957.915142554
Autoformer_254,Autoformer_254,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566558000,49.919158935546875,0.370937725,0.4244188487529755,0.571347463130951,0.00482722669839859,-0.9771028399467468,-9.838256724221901,293.870068359375,1.421052837371826,10.055009269714356,4.061760154
Autoformer_255,Autoformer_255,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.338206000,63.24602508544922,0.945728216,0.8106715321540833,0.612229335308075,0.004797147866338491,-2.2722147941589355,-36.739042726398374,316.5777648925781,1.5709730863571167,25.44788055419922,279.502779187
Autoformer_256,Autoformer_256,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.380375213,0.5377973079681396,0.5638785600662232,0.005598314013332129,-0.7280947349965572,-8.996576609941629,295.7667236328125,1.4045978784561157,12.81882610321045,0.419621837
Autoformer_257,Autoformer_257,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.698142000,52.87760543823242,0.421786010,0.7556281566619873,0.5804465174674988,0.006398952659219503,-1.412526512145996,-27.945358286992473,323.01563720703126,1.520136308670044,18.154974746704102,9317.632494797
Autoformer_258,Autoformer_258,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.989150000,62.48968505859375,0.849237658,0.4858075976371765,0.5769441246986389,0.0036245559342205523,-0.5111045837402344,-10.613451423746614,295.7091552734375,1.4288527250289917,14.388286590576172,5879.593906995
Autoformer_259,Autoformer_259,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.485214000,51.15617752075195,0.294671388,0.8402784943580628,0.5891642332077026,0.008982297591865062,-3.675329875946045,-14.200029864981953,296.5405700683594,1.5266314506530763,19.68630485534668,6.913271706
Autoformer_260,Autoformer_260,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.434974000,46.841339111328125,0.327757384,0.8521111249923706,0.5956838488578796,0.007908456400036812,-3.9034804821014406,-14.701252115997614,298.1720336914062,1.5060026168823242,18.98736000061035,0.428642387
Autoformer_261,Autoformer_261,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.310686000,49.953060150146484,0.262323994,0.5370550870895385,0.603721308708191,0.007877701241523028,-1.4472910404205321,-34.6878154479722,323.8811767578125,1.524324607849121,12.69285945892334,878.110638080
Autoformer_262,Autoformer_262,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.226782000,59.617916107177734,0.579423078,0.4950148105621338,0.5822594165802002,0.005497919116169214,-0.806352186203003,-9.504679822928916,292.7603515625,1.4937591314315797,14.261036491394043,14899.916832768
Autoformer_263,Autoformer_263,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.089118000,44.87309646606445,0.237164053,0.4900500476360321,0.5667787075042725,0.007419965788722038,-1.6066223978996277,-7.833151826503896,295.3504943847656,1.460009264945984,10.19258804321289,0.288271386
Autoformer_264,Autoformer_264,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.163230000,47.28684616088867,0.262323994,0.7106783270835877,0.581301462650299,0.008339281752705574,-3.3775845050811766,-13.148890713157318,297.37745971679686,1.51179358959198,15.503993225097656,187.261979853
Autoformer_265,Autoformer_265,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.374622000,49.27836608886719,0.284496532,0.7360705137252808,0.5706075191497803,0.007850417029112577,-1.244893443584442,-18.60280979781902,298.565478515625,1.5416163444519042,16.472415161132812,16.708958822
Autoformer_266,Autoformer_266,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.338206000,63.24602508544922,0.955902876,0.8166446089744568,0.6153794527053833,0.004811218474060297,-2.4932753324508665,-36.82392044039371,316.2124877929688,1.555546498298645,25.756034088134765,133.968153805
Autoformer_267,Autoformer_267,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.960286000,56.01020431518555,0.421786010,0.8021887302398681,0.5727572441101074,0.0055818440392613414,-1.4293636083602905,-36.872299394482646,316.7321838378906,1.4147497177124024,19.55676383972168,38768.838547866
Autoformer_268,Autoformer_268,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.088734000,43.74831008911133,0.210676936,0.7399925708770752,0.6323128461837768,0.007939146738499403,-3.808990240097046,-22.8460887390203,311.16425170898435,1.432888674736023,15.662691688537597,0.276745536
Autoformer_269,Autoformer_269,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.089118000,44.87309646606445,0.240703149,0.4718236267566681,0.5790473699569703,0.007493401691317558,-0.6229741454124451,-8.097366318341052,295.69908447265624,1.4585898160934447,10.074358940124512,0.284922464
Autoformer_270,Autoformer_270,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.374622000,49.27836608886719,0.289583960,0.7123734712600708,0.6048351883888244,0.007653733715415001,-1.6364235877990723,-29.922074017083936,319.2582763671875,1.5873878002166748,16.572425651550294,17.594326630
Autoformer_271,Autoformer_271,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.380375213,0.5377966821193695,0.5638784050941468,0.005598314572125673,-0.7280286327004433,-8.9965554922282,295.7666870117188,1.404597544670105,12.818813514709472,0.419424845
Autoformer_272,Autoformer_272,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.160222000,56.65439224243164,0.474187420,0.7898688912391663,0.6095418214797974,0.006939763203263283,-1.7680222511291503,-27.24121008309087,321.2815307617187,1.6167316913604737,21.096520233154298,61.592393318
Autoformer_273,Autoformer_273,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.960286000,56.01020431518555,0.421786010,0.8111055731773377,0.5528989791870117,0.005785077158361673,-1.6100707530975342,-15.344306359910131,297.3520751953125,1.385030198097229,19.559336853027343,17057.735036109
Autoformer_274,Autoformer_274,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566046000,48.637943267822266,0.323923412,0.8984708786010742,0.5562378525733948,0.008611947111785413,-2.9111114740371704,-13.40840172066535,297.7357971191406,1.4747737884521483,19.2272087097168,0.436368992
Autoformer_275,Autoformer_275,Autoformer,proxy_test,long_term_forecast,custom,5,success,,4.223710000,70.4009017944336,1.049574705,0.8711841106414795,0.5635528802871704,0.004783940222114325,-1.9781830787658692,-20.858887631158744,298.6307678222656,1.5586888790130615,27.983856201171875,5318971.143854490
Autoformer_276,Autoformer_276,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.397790000,54.85418701171875,0.626946260,0.9313666701316834,0.5755213737487793,0.00548477154225111,-3.100988483428955,-35.7761205794922,320.92963256835935,1.4419418573379517,23.58198013305664,0.801069811
Autoformer_277,Autoformer_277,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.448734000,51.50140380859375,0.318946585,0.6179543018341065,0.6336714029312134,0.007415255717933178,-2.4949604749679564,-26.26474256473049,312.94542236328124,1.6440346717834473,15.551922607421876,3633.476953702
Autoformer_278,Autoformer_278,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.763166000,52.42610168457031,0.370937725,0.8017533898353577,0.5563521027565003,0.007354682497680187,-1.9642624378204345,-14.169537674581552,298.92926635742185,1.5032769680023192,18.591477584838866,17.889589453
Autoformer_279,Autoformer_279,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.160222000,56.65439224243164,0.467404248,0.919505262374878,0.5682832717895507,0.007865919079631568,-1.7732187867164613,-13.853972105752593,299.3917236328125,1.573253345489502,23.36368751525879,41.439912755
Autoformer_280,Autoformer_280,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566558000,49.919158935546875,0.375656469,0.4735830545425415,0.5656355023384094,0.005029025673866272,-0.7015223026275634,-9.81406156914762,293.9368896484375,1.4090863466262817,11.07034683227539,0.460834227
Autoformer_281,Autoformer_281,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.089118000,44.87309646606445,0.237164053,0.7826609253883362,0.5878623008728028,0.009503063932061195,-1.3901761293411254,-12.36247750723965,297.68422241210936,1.4794470548629761,16.107387733459472,0.346149504
Autoformer_282,Autoformer_282,Autoformer,proxy_test,long_term_forecast,custom,5,success,,4.223710000,70.4009017944336,1.072578305,0.7878718137741089,0.6046270966529846,0.004529867041856051,-1.9421803951263428,-38.683163574798215,318.7810119628906,1.5649788856506348,26.86471939086914,516356.899969434
Autoformer_283,Autoformer_283,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.160222000,56.65439224243164,0.474187420,0.5023816883563995,0.5619365692138671,0.005707139708101749,-0.7077027082443237,-9.500197151976385,294.4169067382812,1.5057168483734131,13.21552677154541,9.984670310
Autoformer_284,Autoformer_284,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.698142000,52.87760543823242,0.432993042,0.5015214860439301,0.5774456620216369,0.005574029590934515,-0.7649007320404053,-9.084397351727617,296.92840576171875,1.4428794384002686,12.550440406799316,0.903773517
Autoformer_285,Autoformer_285,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.397790000,54.85418701171875,0.632697160,0.9523301839828491,0.5840970873832703,0.00558684254065156,-4.613455891609192,-35.81188120146196,320.8064819335938,1.4462453126907349,24.4712703704834,0.785462042
Autoformer_286,Autoformer_286,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.397790000,54.85418701171875,0.621195360,0.9226646542549133,0.5602746963500976,0.005447268765419721,-1.9085994958877563,-38.26454879151826,321.9126403808594,1.4456695079803468,22.719753646850585,0.819636877
Autoformer_287,Autoformer_287,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.633886000,66.66905975341797,1.049574705,0.47138955593109133,0.589180588722229,0.0036344566848129033,-1.702608847618103,-8.590014309865118,293.83721313476565,1.524368453025818,15.617415809631348,400269.202004378
Autoformer_288,Autoformer_288,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.692702000,57.14883041381836,0.621195360,0.4606530606746674,0.573452603816986,0.0037564992904663085,-0.3015300273895264,-9.18581844768645,295.4337219238281,1.4283036231994628,12.488257598876952,0.805180621
Autoformer_289,Autoformer_289,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.578974000,66.44184875488281,0.857642838,0.5388804733753204,0.5476554751396179,0.0037811096757650376,-0.9882522225379944,-9.413237592093438,294.3217041015625,1.378268790245056,16.026562881469726,123.690788454
Autoformer_290,Autoformer_290,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566046000,48.637943267822266,0.327757384,0.48914355635643003,0.5594453334808349,0.005553470738232136,-0.6460129618644714,-8.218255017226362,295.0050964355469,1.380499792098999,10.91159610748291,0.432176109
Autoformer_291,Autoformer_291,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.566558000,49.919158935546875,0.380375213,0.47622389197349546,0.5736185193061829,0.005036657210439444,-0.6094057381153106,-9.791975454638768,294.4890625,1.4034610986709595,11.241197776794433,0.425574522
Autoformer_292,Autoformer_292,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.199710000,46.92536544799805,0.233624957,0.6704970002174377,0.5738077163696289,0.009177282266318799,-1.13381530046463,-15.10143400316262,298.58056640625,1.5067798614501953,14.347219467163086,5.016024678
Autoformer_293,Autoformer_293,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.554462000,63.089813232421875,0.562317646,0.7773306608200073,0.5953077793121337,0.006272655632346869,-5.237099981307983,-29.994680444459437,323.4545837402344,1.6837812423706056,22.339841842651367,407246922.965005100
Autoformer_294,Autoformer_294,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.434974000,46.841339111328125,0.320089440,0.4884516954421997,0.5683986186981201,0.005465332325547934,-0.704684567451477,-7.954835979011553,295.1489685058594,1.466162133216858,10.664838218688965,0.432777024
Autoformer_295,Autoformer_295,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.707166000,56.56719970703125,0.354723814,0.8276623249053955,0.5827143073081971,0.009244761802256108,-5.0431789517402645,-14.72839295045038,298.9316833496094,1.6433703899383545,21.125148010253906,8803.649060864
Autoformer_296,Autoformer_296,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.338206000,63.24602508544922,0.935553556,0.7904834985733032,0.6014926910400391,0.00480105085298419,-1.5404805183410644,-37.584543543631995,318.04827880859375,1.6119410514831543,24.32688102722168,389.882072269
Autoformer_297,Autoformer_297,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.578974000,66.44184875488281,0.849237658,0.6626906394958496,0.5787084341049195,0.004296187032014132,-2.193654704093933,-31.24696136169622,315.5230224609375,1.493557047843933,20.51302833557129,280175.977273754
Autoformer_298,Autoformer_298,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.448734000,51.50140380859375,0.318946585,0.7277279973030091,0.5940990567207336,0.008463640417903661,-4.667083883285523,-15.493716229498,296.4211059570313,1.5638927698135376,17.397088241577148,424.954724352
Autoformer_299,Autoformer_299,Autoformer,proxy_test,long_term_forecast,custom,5,success,,3.780574000,66.22724151611328,0.935553556,0.8160468459129333,0.5912955403327942,0.004692814685404301,-3.5544175148010253,-16.8083674762359,299.3386535644531,1.605712652206421,25.81628074645996,1281.495007232
