candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.829589000,63.72962951660156,7.809013454,1.5987002849578857,0.4450112819671631,0.033502865582704544,-21.992683982849123,-178.4852902294978,59.14158630371094,1.5873798847198486,34.48500366210938,43777827.695021264
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.680597000,59.55230712890625,6.066071384,1.4765042543411255,0.433279824256897,0.03111421912908554,-10.504915332794189,-390.65522806585096,75.31239624023438,1.4487125158309937,28.34455261230469,71.310397440
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.077141000,52.0532341003418,3.519691988,1.7982797145843505,0.3708421528339386,0.037433326989412305,-11.883663177490234,-64.9432343985143,67.33981475830078,1.4528785705566407,23.97355842590332,0.153378464
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.882965000,50.77870178222656,2.464106002,1.6360148906707763,0.38234572410583495,0.04646222591400147,-8.821317005157471,-90.57321315574625,61.35936584472656,1.610782837867737,23.507564544677734,0.127128109
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.656757000,48.61171340942383,2.030781402,1.4805071115493775,0.4388729095458984,0.044038775563240054,-8.005220699310303,-568.8963399980496,76.43756713867188,1.585508894920349,24.257766723632812,140921.146861158
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.238229000,56.28079605102539,5.984675476,1.618381953239441,0.4167882800102234,0.030910075455904008,-4.472050952911377,-111.22356330157513,66.20964889526367,1.3553379774093628,27.596700286865236,44.995446374
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.472437000,45.14888381958008,1.979466446,1.541547417640686,0.43027864694595336,0.04499640166759491,-9.176186561584473,-113.04898882994412,64.25314102172851,1.6614678382873536,23.19124984741211,11443.708624896
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.694933000,49.04928207397461,3.088043697,1.3285910129547118,0.43747188448905944,0.030956120043992997,-29.635696744918825,-161.03673054857836,66.21980133056641,1.4865301609039308,21.717951202392577,4656.166128845
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.238229000,56.28079605102539,5.984675476,1.618381953239441,0.41678829193115235,0.03091006651520729,-4.473451232910156,-111.22356600932494,66.20965881347657,1.3553388357162475,27.596702575683594,44.425328230
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,2.043164077,1.5679588079452516,0.35182311534881594,0.03948657587170601,-5.960020613670349,-91.9576700662506,58.5005386352539,1.4584923028945922,17.95087776184082,0.082513272
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,1.967666301,1.4687825679779052,0.3748652160167694,0.03729881271719933,-6.703113746643067,-81.42751155969043,58.839795684814455,1.4565359592437743,17.786257171630858,0.245409840
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.963413000,62.090660095214844,5.365263702,1.9125649452209472,0.4230270028114319,0.03389032185077667,-12.802411079406738,-393.0657634883895,73.14692077636718,1.3877185344696046,37.226994323730466,17506.348774195
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.077909000,53.84685134887695,4.385854589,1.669651699066162,0.39316781163215636,0.026384633034467697,-16.087903213500976,-120.12731541363624,65.7526626586914,1.2835114002227783,25.292317581176757,4.143531110
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.882965000,50.77870178222656,2.464106002,1.6360152959823608,0.3823455572128296,0.046462243795394896,-8.82155466079712,-90.57323093745424,61.35936737060547,1.6107810735702515,23.507554244995116,0.126764906
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.680597000,59.55230712890625,6.147467292,1.6700062990188598,0.40158655643463137,0.036917317658662796,-9.3614501953125,-98.18993922739101,63.12570648193359,1.413951539993286,28.75053596496582,3.561259674
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.434805000,42.19854736328125,1.520282260,1.390540599822998,0.4095808446407318,0.03949943780899048,-7.034636211395264,-86.5486823713874,65.51546936035156,1.5679369211196899,17.962189865112304,3.497047245
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,1.967666301,1.4845060110092163,0.3751811146736145,0.03763183429837227,-6.899761295318603,-174.96242413786018,63.60771942138672,1.450629711151123,18.14510269165039,0.531061645
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.357653000,40.510154724121094,1.560880224,1.2504569292068481,0.3913300156593323,0.025874190405011176,-5.011081027984619,-99.78261526946642,68.47017517089844,1.184010124206543,13.94487648010254,0.086579107
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.829589000,63.72962951660156,7.809013454,1.5987000703811645,0.44501121044158937,0.03350285552442074,-21.99113941192627,-178.4839276919534,59.141580963134764,1.5873810291290282,34.48499031066895,43468504.150363341
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.566869000,68.51476287841797,8.014272742,1.9778606176376343,0.4288480758666992,0.04227980896830559,-12.770513534545898,-274.8594355756492,64.33869247436523,1.5940704822540284,42.95300140380859,1176908.025613517
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.656757000,48.61171340942383,1.979466446,1.4989579677581788,0.44133763909339907,0.04420887976884842,-8.276203536987305,-470.1777368328444,75.42899780273437,1.6314403295516968,24.685639572143554,435294.291204506
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.238229000,56.28079605102539,6.147467292,1.4983217239379882,0.4019152283668518,0.03176312185823917,-5.868866097927094,-167.189218919417,67.21266632080078,1.3593766689300537,24.903102111816406,4.552592282
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.826517000,51.99262237548828,3.563249626,1.5522172927856446,0.41678368449211123,0.04383404403924942,-8.115018081665038,-122.47379273507568,59.80077285766602,1.6588581800460815,26.074730682373048,1357.693740646
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280533000,36.86197280883789,0.887593056,1.238007378578186,0.40360369086265563,0.02989196665585041,-5.007457160949707,-86.90248255756339,69.76014556884766,1.2370841026306152,13.448650932312011,0.054284103
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.077141000,52.0532341003418,3.519691988,1.7982798576354981,0.3708421468734741,0.037433329969644547,-11.88277988433838,-64.94327764114796,67.33980560302734,1.4528802633285522,23.973550415039064,0.153380838
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.488725000,42.4094352722168,1.560880224,1.3982224464416504,0.3848453760147095,0.02831897884607315,-6.257497024536133,-112.9529949348276,63.817160034179686,1.2677143812179565,16.282820892333984,0.083158274
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.957077000,52.42658615112305,3.088043697,1.440842866897583,0.43064008355140687,0.033675041794776914,-7.3349754333496096,-85.4767626198531,60.767523193359374,1.5577752351760865,24.21736946105957,1613.608570061
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.685845000,46.75352478027344,2.005415189,1.6507781744003296,0.3811270773410797,0.042125105112791064,-8.667675018310547,-119.35955816466853,66.18969116210937,1.4206584692001343,21.693839263916015,0.106084218
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.829589000,63.72962951660156,7.809013454,1.7041810750961304,0.45054155588150024,0.033920244127511975,6.303170204162598,-443.07449528563365,67.6119400024414,1.581654953956604,37.37465362548828,71260749.614494517
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.563349000,45.99896240234375,2.681257620,1.3127364635467529,0.4451506078243256,0.0312560997903347,-6.165266132354736,-324.2125010321669,70.98280334472656,1.486166524887085,20.178960418701173,7.667217510
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.656757000,48.61171340942383,2.030781402,1.3337965488433838,0.436069929599762,0.03774278834462166,-6.058277893066406,-111.22326815432586,59.08383026123047,1.4958301305770874,21.35920181274414,819.444698317
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,2.005415189,1.5775581121444702,0.3655237972736359,0.040074557065963745,-8.141737174987792,-170.31080327631713,64.62626419067382,1.4855116844177245,18.87557182312012,0.114209669
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.759957000,48.588531494140625,2.789785628,1.4844736576080322,0.4019316017627716,0.04506253823637962,-6.558130073547363,-212.90019915589755,73.48788604736328,1.5251278162002564,21.810000228881837,1.872828442
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.563349000,45.99896240234375,2.789785628,1.187526035308838,0.4051105916500092,0.02933446168899536,-4.536830472946167,-81.93874875229831,58.42706527709961,1.356089448928833,16.550503540039063,0.452403360
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.680597000,59.55230712890625,5.984675476,1.5290473461151124,0.4238213896751404,0.030528900399804115,-14.390343952178956,-123.33635405542059,68.60933685302734,1.4471214294433594,27.883625030517578,76.070182912
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.520277000,57.304752349853516,4.385854589,1.4945820808410644,0.4126406669616699,0.02639313377439976,-8.188678073883057,-432.5798123739769,73.37118835449219,1.2534186124801636,25.93651580810547,9.459964314
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.694933000,49.04928207397461,3.210727553,1.2470450401306152,0.4051641285419464,0.030004005506634714,-5.088573360443116,-118.69149471129697,58.89545669555664,1.3705031871795654,18.94503860473633,10.393886720
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,2.005415189,1.5631004333496095,0.3534520030021667,0.03931855410337448,-8.650669765472411,-87.45283723402545,57.90640029907227,1.4545345783233643,17.916114044189452,0.084001299
Autoformer_230,Autoformer_230,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.077909000,53.84685134887695,4.385854589,1.6662459135055543,0.39001448154449464,0.02783241979777813,-2.533875846862793,-67.94651646109008,59.851905822753906,1.3144997119903565,24.831967926025392,1.255308723
Autoformer_231,Autoformer_231,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.324213000,39.895050048828125,1.520282260,1.4085983037948608,0.423061341047287,0.05309516862034798,-7.121939468383789,-55.31082449854961,63.812198638916016,1.854346799850464,18.055702781677248,1.058812723
Autoformer_232,Autoformer_232,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.488725000,42.4094352722168,1.560880224,1.3911423683166504,0.38315271139144896,0.027670696005225183,-6.101708602905274,-65.77239230639456,59.960601043701175,1.2600996971130372,15.993737983703614,0.082296813
Autoformer_233,Autoformer_233,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.882965000,50.77870178222656,2.464106002,1.5563626527786254,0.39149305820465086,0.042594865709543225,-7.679507160186768,-166.79663675747793,68.83509521484375,1.5312058925628662,23.22044219970703,0.317614611
Autoformer_234,Autoformer_234,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.398325000,42.510337829589844,1.795880857,1.126970386505127,0.4221128344535828,0.03554689958691597,-4.102446746826172,-92.68731641105406,57.567029571533205,1.4925724029541017,15.73230857849121,1.806095027
Autoformer_235,Autoformer_235,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.206805000,35.123355865478516,0.933599560,1.3462721586227417,0.3653781235218048,0.03880595043301582,-5.952742290496826,-66.32077867210015,67.59531478881836,1.4107425928115844,12.533008193969726,0.055363666
Autoformer_236,Autoformer_236,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280917000,38.06328582763672,1.117185149,1.4436505794525147,0.39908812642097474,0.0452980637550354,-6.7661590576171875,-68.193549486458,64.96023559570312,1.4768476486206055,16.4238374710083,0.064170333
Autoformer_237,Autoformer_237,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.685845000,46.75352478027344,1.967666301,1.5388195514678955,0.39563711881637575,0.038709734380245206,-7.120502281188965,-103.65071360145548,66.02521209716797,1.4000762462615968,21.006285095214842,0.448271142
Autoformer_238,Autoformer_238,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.694933000,49.04928207397461,3.210727553,1.2470451831817626,0.4051640212535858,0.030004006624221802,-5.08804988861084,-118.69148683945443,58.89545593261719,1.3705071210861206,18.945040893554687,10.968156160
Autoformer_239,Autoformer_239,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.434805000,42.19854736328125,1.520282260,1.2761330127716064,0.43478176593780515,0.03659684434533119,-5.978311443328858,-234.89107579132116,71.2579559326172,1.5798552989959718,17.77570915222168,5.639680512
Autoformer_240,Autoformer_240,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.620821000,47.180328369140625,2.374452378,1.4645427227020265,0.4173622131347656,0.03375155255198479,-7.186174011230468,-471.106319719018,70.01027984619141,1.3392634391784668,22.102749633789063,105.379240346
Autoformer_241,Autoformer_241,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.373589000,57.890174865722656,5.365263702,1.7759199619293213,0.381530100107193,0.030819058418273926,-10.304559707641602,-88.12816503803577,57.31144638061524,1.348163890838623,28.850050735473634,1.902298982
Autoformer_242,Autoformer_242,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.502485000,44.030540466308594,1.346777242,1.494346594810486,0.40402785539627073,0.039909803122282025,-7.64771089553833,-111.93369189558629,71.67168273925782,1.442034912109375,20.037290191650392,27.526098125
Autoformer_243,Autoformer_243,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.123733000,64.20504760742188,6.988857241,1.7889576435089112,0.4429541826248169,0.035452579706907274,-10.634332180023193,-436.25116160936034,70.18001556396484,1.5287577390670777,38.031776428222656,65692.262150963
Autoformer_244,Autoformer_244,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.694933000,49.04928207397461,3.149385625,1.2898176908493042,0.4121257603168488,0.030893130972981454,-9.503824520111085,-99.94878904267838,58.84087295532227,1.410206174850464,19.862744140625,42.115274342
Autoformer_245,Autoformer_245,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.685845000,46.75352478027344,2.043164077,1.6880737781524657,0.3774113118648529,0.04343705549836159,-9.084298801422118,-130.33645582438004,67.92422485351562,1.4391339540481567,21.972985076904298,0.082800205
Autoformer_246,Autoformer_246,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.355029000,40.993919372558594,1.380397398,1.4877639055252074,0.37383376359939574,0.04451412335038185,-6.956561470031739,-77.70041420431808,61.675978088378905,1.4734350442886353,17.49925003051758,0.065089718
Autoformer_247,Autoformer_247,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.882965000,50.77870178222656,2.419279190,1.6790253162384032,0.3880904674530029,0.046960920095443726,-9.26259126663208,-87.86446582057934,61.24029388427734,1.6118058919906617,24.49895133972168,0.496055622
Autoformer_248,Autoformer_248,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.077909000,53.84685134887695,4.499101101,1.7054229736328126,0.35272625684738157,0.027287964522838593,-9.113447761535644,-75.8688444122414,58.6347412109375,1.246908974647522,23.10013427734375,0.153377520
Autoformer_249,Autoformer_249,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.782229000,49.55420684814453,3.565698376,1.9331538438796998,0.37989407777786255,0.04498789310455322,-13.823443412780762,-254.35538700667658,71.15542907714844,1.58067045211792,25.403239059448243,0.158753331
Autoformer_250,Autoformer_250,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.620821000,47.180328369140625,2.464106002,1.4859399795532227,0.3782784640789032,0.034353549033403395,-7.905227184295654,-161.48554889284839,60.79771881103515,1.2939504623413085,20.27536811828613,0.124974224
Autoformer_251,Autoformer_251,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280533000,36.86197280883789,0.933599560,1.2315072059631347,0.3768844544887543,0.0313438031822443,-4.890083694458008,-64.59147133342387,66.12517166137695,1.2552279949188232,12.424189376831055,0.053484473
Autoformer_252,Autoformer_252,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.829589000,63.72962951660156,7.911643098,1.7850619316101075,0.414616060256958,0.03723755031824112,-0.2844234466552734,-114.29795871359256,54.705990600585935,1.6055452346801757,35.686885070800784,82775.929939558
Autoformer_253,Autoformer_253,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.829589000,63.72962951660156,7.911643098,1.7850623846054077,0.4146160066127777,0.037237584590911865,-0.29000034332275393,-114.29754224394728,54.705987548828126,1.6055489778518677,35.68688888549805,87171.169622426
Autoformer_254,Autoformer_254,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,1.967666301,1.468782377243042,0.3748651385307312,0.03729880526661873,-6.70439043045044,-81.42750815856064,58.83977584838867,1.4565334081649781,17.786243057250978,0.247218826
Autoformer_255,Autoformer_255,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.238229000,56.28079605102539,6.066071384,1.58384530544281,0.43530263304710387,0.03137460760772228,-17.515514659881593,-388.4735989465759,73.44239349365235,1.3777298212051392,28.668825149536133,40.521052160
Autoformer_256,Autoformer_256,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.685845000,46.75352478027344,2.043164077,1.6380755186080933,0.37483022212982176,0.041184667497873306,-6.739752268791198,-74.99691817257008,61.58097381591797,1.4181023359298706,20.945969009399413,0.081712181
Autoformer_257,Autoformer_257,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.620821000,47.180328369140625,2.374452378,1.464542603492737,0.4173621952533722,0.03375155776739121,-7.1841785430908205,-471.10581550319347,70.0102752685547,1.3392626762390136,22.102741622924803,108.157532570
Autoformer_258,Autoformer_258,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.373589000,57.890174865722656,5.298023578,1.7640863418579102,0.40289937853813174,0.03168510347604751,-15.711903190612793,-85.18261013595647,58.75864486694336,1.3890846967697144,30.229040908813477,515.189892710
Autoformer_259,Autoformer_259,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.434805000,42.19854736328125,1.601678364,1.3632594347000122,0.4056928098201752,0.04216493740677833,-7.256397342681884,-149.29518883136572,66.57448883056641,1.5017328023910523,17.6119176864624,0.694324224
Autoformer_260,Autoformer_260,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.357653000,40.510154724121094,1.622222152,1.2294371128082275,0.37921454906463625,0.02570914216339588,-3.6063524961471556,-108.29656534576425,70.28537445068359,1.1710325002670288,13.51747817993164,0.085764195
Autoformer_261,Autoformer_261,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.502485000,44.030540466308594,1.346777242,1.3827712297439576,0.41065517663955686,0.035466646403074266,-6.843933010101319,-238.12014445337599,75.07996520996093,1.3711938619613648,19.0451717376709,68.122847642
Autoformer_262,Autoformer_262,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.826517000,51.99262237548828,3.631669478,1.4826266527175904,0.4069007337093353,0.04225343018770218,-7.316694355010986,-134.18456875874355,60.483960723876955,1.620509386062622,24.378681945800782,206.257435443
Autoformer_263,Autoformer_263,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280917000,38.06328582763672,1.145496853,1.3903911113739014,0.37753628492355346,0.043502894788980485,-6.230460262298584,-75.83233611202948,65.16138916015625,1.473186445236206,15.121805953979493,0.054859022
Autoformer_264,Autoformer_264,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.355029000,40.993919372558594,1.346777242,1.5487277030944824,0.3984620690345764,0.046239369362592694,-7.844315147399902,-111.46918747187856,66.98406219482422,1.5266673803329467,19.397142791748045,5.763124019
Autoformer_265,Autoformer_265,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.324213000,39.895050048828125,1.520282260,1.328148317337036,0.43040174841880796,0.04839558154344559,-3.6676724433898924,-94.92125391209287,69.17705993652343,1.7386562824249268,17.50864315032959,2.282965555
Autoformer_266,Autoformer_266,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.238229000,56.28079605102539,6.147467292,1.4839829921722412,0.43299744129180906,0.030773383751511573,-7.348755836486816,-416.292572868088,74.32222137451171,1.3658886909484864,26.843579483032226,17.103041946
Autoformer_267,Autoformer_267,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.882965000,50.77870178222656,2.374452378,1.4880563497543335,0.41515737771987915,0.03944700360298157,-8.195303249359132,-539.4430669874062,81.70629272460937,1.5423764705657959,23.891110992431642,688.839760282
Autoformer_268,Autoformer_268,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280533000,36.86197280883789,0.933599560,1.1720555543899536,0.4127223789691925,0.03321619220077991,-4.584697341918945,-265.1381968258859,78.78308410644532,1.3228296041488647,13.415771675109863,0.054059974
Autoformer_269,Autoformer_269,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280917000,38.06328582763672,1.173808557,1.379464077949524,0.37491679191589355,0.04300659596920013,-7.056724548339844,-76.49987356612232,64.90476989746094,1.4662196159362793,14.938449668884278,0.054708750
Autoformer_270,Autoformer_270,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.324213000,39.895050048828125,1.560980312,1.3322001218795776,0.4400913119316101,0.04853598028421402,-10.205451011657715,-288.1723688492959,72.72555541992188,1.7953112363815307,18.057901763916014,2.487789722
Autoformer_271,Autoformer_271,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.685845000,46.75352478027344,2.043164077,1.6380753755569457,0.37483025789260865,0.041184672713279726,-6.740761804580688,-74.99688201568576,61.580972290039064,1.418100619316101,20.945960998535156,0.081712530
Autoformer_272,Autoformer_272,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.759957000,48.588531494140625,2.789785628,1.3291189193725585,0.43966121077537534,0.03689333200454712,-5.537681579589844,-604.970556304975,83.97042388916016,1.4597458600997926,21.650651931762695,5.829966541
Autoformer_273,Autoformer_273,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.882965000,50.77870178222656,2.374452378,1.4335000276565553,0.4084904372692108,0.040167286247015,-13.816158294677734,-145.08100691584144,66.17732849121094,1.5380931854248048,22.447259140014648,253.668651827
Autoformer_274,Autoformer_274,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.488725000,42.4094352722168,1.591551188,1.3499485731124878,0.3798458933830261,0.02811683267354965,-6.063357543945313,-119.04654543419326,66.87956237792969,1.2435961008071899,15.599959182739259,0.082148733
Autoformer_275,Autoformer_275,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.123733000,64.20504760742188,6.896844465,1.6321415901184082,0.4379454791545868,0.031885042786598206,-9.58038854598999,-160.5777773683582,62.24354629516601,1.48023681640625,34.07204399108887,113963.960788582
Autoformer_276,Autoformer_276,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.782229000,49.55420684814453,3.519691988,2.066989040374756,0.37951367497444155,0.046647312492132186,-15.874790573120118,-238.567295471229,69.8939453125,1.5833051681518555,27.003646469116212,0.161389584
Autoformer_277,Autoformer_277,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.398325000,42.510337829589844,1.795880857,1.319739294052124,0.44116767644882204,0.037665823847055434,-4.0889892578125,-307.0694476794605,68.55996551513672,1.4853360176086425,19.293085861206055,84.229631181
Autoformer_278,Autoformer_278,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.685845000,46.75352478027344,1.967666301,1.5388193130493164,0.3956369936466217,0.038709723949432374,-7.121122360229492,-103.6505528553137,66.02520751953125,1.4000757694244386,21.006277084350586,0.472343053
Autoformer_279,Autoformer_279,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.759957000,48.588531494140625,2.735521624,1.5234728813171388,0.40383508801460266,0.044659731537103654,-7.500456523895264,-180.09737754147207,71.84169921875,1.5018466711044312,22.363789749145507,3.346982656
Autoformer_280,Autoformer_280,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.489237000,43.921051025390625,2.005415189,1.5631004095077514,0.3534519910812378,0.039318549633026126,-8.649710178375244,-87.45284234280491,57.90641784667969,1.4545327425003052,17.916113662719727,0.084077445
Autoformer_281,Autoformer_281,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.280917000,38.06328582763672,1.145496853,1.3675811767578125,0.38635597229003904,0.041006924211978914,-6.272723388671875,-128.81271279589305,70.70673217773438,1.4007946491241454,15.30319652557373,0.056770360
Autoformer_282,Autoformer_282,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.123733000,64.20504760742188,7.080870017,1.8248510122299195,0.4396169722080231,0.036018721759319305,-11.428568649291993,-458.0007125228138,70.76048736572265,1.499090313911438,38.50263977050781,9869.116152218
Autoformer_283,Autoformer_283,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.759957000,48.588531494140625,2.789785628,1.5268430709838867,0.3957672953605652,0.04499001204967499,-6.520125102996826,-116.40645185006815,63.07647857666016,1.4840035915374756,21.745810317993165,0.786569754
Autoformer_284,Autoformer_284,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.620821000,47.180328369140625,2.464106002,1.4796902656555175,0.36927003264427183,0.03456882089376449,-6.7149707794189455,-83.85561587773677,56.004144287109376,1.2806318283081055,19.48638153076172,0.086567107
Autoformer_285,Autoformer_285,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.782229000,49.55420684814453,3.565698376,1.9331538438796998,0.3798941373825073,0.04498788937926292,-13.822827529907226,-254.3554571381513,71.15542449951172,1.5806698322296142,25.403242111206055,0.158809347
Autoformer_286,Autoformer_286,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.782229000,49.55420684814453,3.473685600,2.2160597324371336,0.38180960416793824,0.04874192327260971,-14.539307785034179,-221.5605890678145,68.77257232666015,1.5835720539093017,28.950954055786134,0.164793395
Autoformer_287,Autoformer_287,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.533909000,60.07037353515625,6.896844465,1.7859329462051392,0.42363529801368716,0.03600757122039795,-22.71859836578369,-79.71533132398983,59.80571975708008,1.6047789573669433,33.6596565246582,20940.208262349
Autoformer_288,Autoformer_288,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.077141000,52.0532341003418,3.473685600,1.6870061159133911,0.39035465717315676,0.035887958481907845,-10.596169376373291,-61.68090877643901,65.21535034179688,1.464209246635437,23.69901924133301,0.155211987
Autoformer_289,Autoformer_289,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.963413000,62.090660095214844,5.365263702,2.066559100151062,0.38674214482307434,0.03865189850330353,-14.095623016357422,-78.22018487078107,60.1763557434082,1.398533535003662,35.667066955566405,17.162881434
Autoformer_290,Autoformer_290,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.488725000,42.4094352722168,1.622222152,1.3867090940475464,0.3707866847515106,0.02722763828933239,-6.7817713737487795,-75.03514063280345,62.15518646240234,1.216501808166504,15.482402801513672,0.081746427
